1933,2032,1982
2032,1933,1983
2135,2185,2234
2185,2284,2234
2284,2185,2235
2185,2135,2086
2085,2134,2035
2135,2085,2036
1986,2085,2035
2036,2085,1986
2134,2085,2184
2085,2135,2184
2081,2031,1982
2031,1932,1982
2031,1981,1932
2522,2425,2474
2425,2522,2473
2332,2282,2233
2183,2282,2232
2282,2183,2233
2282,2332,2381
2280,2330,2379
2330,2281,2380
2330,2280,2231
2281,2330,2231
2477,2380,2429
2764,2669,2717
2669,2764,2716
2229,2328,2278
2328,2229,2279
2612,2565,2660
2707,2612,2660
2567,2518,2470
2518,2421,2470
2421,2518,2469
2757,2662,2710
2662,2757,2709
2671,2718,2623
2576,2671,2623
2671,2576,2624
2671,2766,2718
2937,2981,2891
2981,3069,3025
3069,3112,3025
3069,3113,3155
3112,3069,3155
2845,2799,2891
2799,2845,2752
2799,2705,2753
2705,2799,2752
2981,2936,2891
2936,2981,3025
2936,2845,2891
2803,2756,2709
2708,2756,2802
2756,2849,2802
2756,2803,2849
2943,2852,2898
2852,2943,2897
2472,2424,2521
2519,2567,2470
2519,2471,2568
2569,2617,2664
2616,2569,2664
2617,2569,2521
2569,2472,2521
2807,2853,2760
2853,2944,2898
2620,2668,2715
2668,2763,2715
2763,2668,2716
2573,2620,2524
2573,2668,2620
2572,2475,2524
2523,2475,2572
2475,2427,2524
2475,2523,2426
2714,2808,2761
2808,2714,2762
3073,3030,3117
3030,3074,3117
3030,3073,2985
3074,3030,2986
2941,3030,2985
3030,2941,2986
3031,3075,3118
3074,3031,3118
3031,3074,2986
3075,3031,2987
3031,2942,2987
2942,3031,2986
3365,3285,3326
3325,3285,3365
3285,3245,3326
3285,3325,3244
3203,3285,3244
3285,3203,3245
3240,3199,3281
3198,3240,3280
3199,3156,3114
3156,3198,3113
3156,3070,3114
3070,3156,3113
3240,3156,3199
3156,3240,3198
3363,3283,3324
3283,3243,3324
3241,3322,3281
3199,3241,3281
3241,3199,3157
3438,3362,3401
3284,3202,3244
3243,3202,3284
3202,3160,3244
3160,3202,3117
3071,3115,3157
3158,3115,3072
3072,3115,3028
3115,3071,3028
3736,3680,3709
3513,3583,3548
3549,3583,3513
3583,3616,3548
3616,3583,3649
3476,3513,3548
3512,3476,3548
3513,3476,3439
3476,3512,3438
3476,3401,3439
3476,3438,3401
3442,3516,3479
3516,3442,3480
3713,3740,3684
3621,3684,3653
3581,3614,3546
3615,3581,3547
3581,3511,3547
3511,3581,3546
3614,3581,3647
3581,3615,3647
3613,3580,3646
3676,3613,3646
3509,3545,3579
3580,3545,3510
3545,3473,3510
3473,3545,3509
3545,3613,3579
3613,3545,3580
3877,3866,3878
3852,3868,3879
3868,3852,3834
3592,3557,3522
3521,3557,3591
3482,3518,3444
3518,3482,3554
3288,3329,3368
3248,3288,3206
3289,3248,3207
3164,3248,3206
3207,3248,3164
3248,3329,3288
3329,3248,3289
3772,3746,3797
3772,3796,3745
3746,3772,3718
3772,3745,3718
3819,3772,3797
3796,3772,3819
3627,3659,3593
3690,3660,3719
3659,3690,3718
3746,3690,3719
3690,3746,3718
3690,3627,3660
3627,3690,3659
3658,3625,3592
3557,3625,3591
3625,3557,3592
3626,3659,3689
3658,3626,3689
3659,3626,3593
3626,3658,3592
3791,3813,3766
3813,3791,3834
3852,3813,3834
3813,3852,3833
3792,3767,3741
3767,3791,3740
3767,3713,3741
3713,3767,3740
3793,3816,3836
3793,3769,3816
3793,3768,3742
3769,3793,3742
3814,3853,3834
3791,3814,3834
3814,3767,3792
3767,3814,3791
3853,3835,3869
3814,3835,3853
3835,3814,3792
3770,3794,3743
3794,3769,3743
3794,3770,3817
3769,3794,3816
3837,3855,3816
3837,3794,3817
3794,3837,3816
3855,3837,3838
3837,3817,3838
3367,3327,3287
3286,3327,3366
3366,3327,3405
3327,3367,3405
3246,3205,3287
3246,3286,3204
3327,3246,3287
3246,3327,3286
3246,3204,3162
3205,3246,3162
3033,3076,2988
3076,3032,2988
3076,3033,3120
3032,3076,3119
3119,3076,3162
3076,3120,3162
2809,2901,2855
2856,2901,2809
2901,2946,2855
2946,2901,2991
2857,2902,2810
2902,2856,2810
3035,3122,3078
3035,3079,3122
3035,3078,2990
3079,3035,2991
2946,3035,2990
3035,2946,2991
3584,3549,3514
1214,1261,1166
980,1025,935
980,936,1026
1072,980,1026
1025,980,1072
760,717,675
675,717,633
1161,1114,1068
1208,1161,1256
1208,1303,1255
1303,1208,1256
1208,1114,1161
1162,1115,1069
1115,1161,1068
1115,1162,1209
1161,1115,1209
1020,975,1067
473,435,399
435,473,510
473,549,510
549,473,511
398,362,328
362,398,434
362,294,328
471,509,547
509,471,434
472,435,510
472,509,434
398,472,434
472,398,435
588,548,510
548,587,509
548,472,510
472,548,509
548,588,628
587,548,628
546,626,585
546,586,626
507,546,585
470,546,507
802,760,846
802,845,759
717,802,759
802,717,760
936,890,846
845,890,935
890,802,846
802,890,845
890,980,935
980,890,936
715,672,631
673,715,631
672,715,757
715,673,758
715,758,800
757,715,800
673,716,758
801,716,759
716,801,758
716,673,632
671,589,630
714,671,630
2238,2188,2139
2189,2238,2139
2188,2238,2287
2238,2189,2288
2337,2238,2288
2287,2238,2337
2141,2191,2240
2190,2141,2240
1893,1992,1942
1893,1942,1843
1893,1794,1844
1794,1893,1843
2194,2293,2243
1994,1944,1895
2095,2045,1996
2194,2144,2095
2144,2194,2243
2144,2045,2095
1652,1751,1701
1702,1751,1652
1701,1750,1651
1750,1700,1651
1550,1502,1600
1501,1550,1599
1648,1550,1600
1550,1648,1599
1502,1550,1452
1550,1501,1452
1552,1602,1650
1700,1602,1651
1602,1700,1650
2000,1950,1901
2196,2246,2295
2443,2395,2492
2340,2291,2390
2291,2341,2390
2341,2292,2391
2292,2342,2391
2342,2292,2243
2294,2344,2393
2344,2442,2393
2196,2245,2146
2245,2196,2295
2344,2245,2295
2245,2344,2294
2343,2392,2293
2343,2294,2393
2441,2343,2393
2343,2441,2392
1456,1360,1408
1407,1360,1456
1360,1312,1408
1360,1407,1311
1360,1264,1312
1360,1311,1264
1407,1359,1311
1359,1263,1311
1263,1359,1310
1359,1407,1455
1213,1119,1166
1213,1165,1119
1261,1213,1166
1213,1261,1308
2702,2749,2654
2749,2702,2796
2749,2842,2795
2842,2749,2796
2888,2842,2796
2843,2888,2796
2842,2888,2933
2888,2843,2934
2978,2888,2934
2888,2978,2933
2606,2653,2558
2648,2696,2743
3103,3060,3146
3060,3104,3146
3104,3060,3017
3060,3103,3016
2972,3060,3016
3060,2972,3017
3105,3061,3018
3061,3104,3017
3061,2973,3018
2973,3061,3017
3061,3105,3147
3104,3061,3147
2927,2881,2836
2836,2881,2789
2881,2835,2789
2971,2927,3016
2971,2881,2927
3273,3314,3353
3019,2975,3063
2975,3020,3063
2975,3019,2930
3020,2975,2931
2933,2977,2887
2977,2932,2887
2977,2933,3022
2932,2977,3021
2977,3065,3021
3065,2977,3022
2976,3020,2931
2976,2932,3021
3064,2976,3021
2976,3064,3020
2885,2840,2931
2885,2975,2930
2975,2885,2931
2840,2885,2793
2932,2886,2841
2840,2886,2931
2886,2976,2931
2976,2886,2932
2841,2886,2794
2886,2840,2794
2839,2746,2793
2839,2792,2746
2885,2839,2793
2839,2885,2930
2883,2929,2973
2973,2929,3018
2929,2974,3018
2929,2883,2838
2790,2837,2882
2883,2837,2791
2837,2790,2744
2791,2837,2744
2837,2928,2882
2837,2883,2928
2979,3023,2934
2889,2979,2934
3112,3068,3025
3024,3068,3111
3068,3112,3154
3111,3068,3154
3067,3024,3111
3023,3067,3110
3067,3153,3110
3153,3067,3111
2979,3067,3023
3067,2979,3024
3194,3236,3276
3236,3194,3152
3109,3066,3152
3109,3151,3065
3109,3065,3022
3066,3109,3022
3194,3109,3152
3109,3194,3151
3233,3273,3191
3233,3192,3274
3314,3233,3274
3233,3314,3273
3149,3233,3191
3192,3233,3149
3151,3108,3065
3065,3108,3021
3108,3064,3021
3108,3151,3193
3309,3348,3268
3228,3309,3268
3776,3752,3799
3752,3777,3799
3673,3610,3643
3610,3673,3642
3699,3727,3753
3727,3778,3753
3697,3668,3638
3669,3697,3638
3668,3697,3724
3724,3697,3751
3637,3605,3668
3667,3637,3696
3637,3668,3696
3645,3676,3704
3675,3645,3704
3645,3675,3612
3645,3613,3676
3645,3612,3579
3613,3645,3579
3473,3435,3398
3435,3473,3509
3279,3239,3320
3279,3238,3197
3239,3279,3197
2848,2801,2755
2801,2847,2754
2801,2707,2755
2707,2801,2754
2801,2848,2893
2847,2801,2893
2222,2272,2321
2272,2222,2173
2321,2371,2419
2371,2322,2420
2371,2468,2419
2468,2371,2420
2272,2371,2321
2371,2272,2322
2273,2323,2372
2323,2421,2372
2275,2176,2226
2325,2275,2226
2421,2373,2470
2323,2373,2421
2124,2025,2075
2074,2025,2124
2025,1976,2075
2025,2074,1975
1976,2025,1926
2025,1975,1926
2224,2125,2175
2224,2174,2125
2174,2224,2273
2224,2323,2273
1960,1910,1861
1910,1811,1861
2058,2157,2107
1760,1661,1711
2407,2309,2359
2358,2309,2407
2309,2260,2359
2309,2358,2259
2210,2309,2259
2309,2210,2260
2501,2404,2453
2404,2356,2453
2597,2550,2645
2550,2598,2645
2501,2550,2597
2550,2501,2453
2406,2454,2357
2308,2406,2357
2358,2406,2308
2253,2303,2352
2353,2303,2254
2303,2401,2352
2303,2353,2401
2447,2544,2495
2544,2591,2495
2639,2686,2591
2544,2639,2591
2639,2544,2592
2686,2639,2734
2735,2828,2781
2828,2735,2782
2497,2546,2593
2400,2302,2352
2302,2400,2351
2545,2497,2593
2304,2353,2254
2304,2255,2354
2353,2304,2402
2304,2354,2402
2398,2350,2447
1706,1755,1656
1706,1656,1607
1706,1805,1755
1706,1756,1805
1902,1951,1852
2052,1953,2003
2102,2052,2003
1952,1902,1853
1903,1952,1853
1954,1904,1855
1904,1953,1854
1805,1904,1854
1904,1805,1855
1904,1954,2003
1953,1904,2003
2201,2102,2152
2050,2100,2149
2150,2100,2051
2199,2248,2149
2199,2150,2249
2100,2199,2149
2199,2100,2150
2004,2053,1954
1955,2004,1905
2004,1954,1905
2413,2364,2315
2364,2413,2461
2364,2265,2315
2067,1968,2018
2017,1968,2067
1968,1919,2018
1968,2017,1918
1869,1968,1918
1919,1968,1869
2264,2363,2313
2509,2412,2461
2460,2412,2509
2363,2412,2460
2412,2364,2461
2411,2460,2508
2459,2411,2508
2411,2459,2362
2411,2363,2460
2411,2362,2313
2363,2411,2313
2845,2890,2798
2890,2844,2798
2936,2890,2845
2171,2220,2121
2220,2171,2270
2271,2221,2172
2171,2221,2270
2070,1971,2021
2119,2169,2218
2169,2268,2218
2268,2169,2219
2070,2169,2119
2023,2072,1973
1924,2023,1973
2022,2072,2121
2072,2022,1973
2022,1923,1973
2172,2122,2073
2072,2122,2171
2221,2122,2172
2122,2221,2171
2122,2023,2073
2023,2122,2072
1925,1974,1875
1974,1924,1875
1974,1925,2024
1974,2023,1924
1974,2024,2073
2023,1974,2073
2611,2563,2515
2514,2563,2610
2563,2658,2610
2563,2611,2658
2560,2608,2655
2607,2560,2655
2608,2560,2512
2560,2607,2511
2560,2463,2512
2463,2560,2511
2370,2320,2271
2221,2320,2270
2320,2221,2271
2320,2370,2418
2466,2418,2515
2417,2466,2514
2563,2466,2515
2466,2563,2514
2208,2159,2258
2159,2209,2258
2159,2208,2109
2209,2159,2110
2060,2159,2109
2159,2060,2110
2011,2061,2110
2111,2061,2012
2061,2160,2110
2061,2111,2160
2059,2010,2109
2010,2060,2109
2010,2059,1960
1911,2010,1960
1913,1962,1863
1962,1912,1863
1962,1913,2012
1912,1962,2011
2061,1962,2012
1962,2061,2011
1961,1911,1862
1912,1961,1862
1961,1912,2011
1961,2010,1911
2060,1961,2011
2010,1961,2060
1765,1666,1716
1666,1765,1715
1517,1469,1567
1419,1517,1468
1517,1419,1469
1268,1221,1317
1221,1268,1173
1126,1221,1173
1174,1221,1126
1707,1757,1806
1756,1707,1806
1808,1907,1857
1808,1858,1907
1862,1812,1763
1762,1812,1861
1812,1911,1861
1911,1812,1862
1811,1761,1712
2204,2155,2254
2303,2204,2254
2204,2303,2253
2155,2204,2105
2255,2205,2156
2155,2205,2254
2205,2304,2254
2304,2205,2255
1858,1957,1907
1957,1858,1908
2106,2057,2156
2056,2106,2155
2205,2106,2156
2106,2205,2155
2202,2153,2252
1134,1229,1181
1229,1134,1182
1133,1228,1180
1228,1133,1181
1086,1133,1180
1086,1039,993
948,1040,993
1040,1086,993
1086,1040,1133
1322,1369,1273
1322,1418,1369
1227,1274,1179
1274,1227,1323
1178,1226,1273
1274,1226,1179
1226,1131,1179
1131,1226,1178
1226,1322,1273
1322,1226,1274
1085,1131,1038
1131,1085,1179
900,854,810
854,900,944
900,990,944
809,899,853
854,899,809
899,854,944
989,899,944
1035,989,1082
1128,1035,1082
1036,989,944
990,1036,944
989,1036,1082
1036,990,1083
1036,1129,1082
1129,1036,1083
1129,1177,1224
1177,1129,1083
1130,1177,1083
1131,1084,1038
1084,1130,1037
1084,991,1038
991,1084,1037
1084,1131,1178
1130,1084,1178
1662,1761,1711
1761,1662,1712
1272,1320,1224
1177,1272,1224
1320,1272,1368
1563,1465,1514
1465,1416,1514
1416,1466,1514
1416,1465,1367
1466,1416,1368
1320,1416,1367
1416,1320,1368
556,517,597
332,404,367
404,332,368
946,992,1038
992,947,1039
992,1085,1038
1085,992,1039
902,992,946
992,902,947
812,768,726
683,641,726
768,683,726
684,642,727
641,684,726
684,769,726
769,684,727
684,641,600
642,684,600
639,682,724
599,683,640
683,599,641
1619,1718,1668
1619,1669,1718
1669,1619,1571
1570,1619,1668
1769,1670,1720
1670,1769,1719
1569,1520,1618
1520,1570,1618
1520,1569,1471
1422,1373,1326
1374,1422,1326
1373,1422,1471
1422,1520,1471
1619,1521,1571
1521,1619,1570
1328,1376,1424
1375,1328,1424
1232,1137,1185
1232,1184,1137
1046,1093,1139
1093,1187,1139
1187,1093,1140
1093,1046,1000
1095,1189,1141
1049,1095,1002
1094,1188,1140
1188,1094,1141
3602,3568,3534
3533,3568,3601
3601,3568,3634
3568,3602,3634
3461,3533,3497
3423,3461,3497
3424,3461,3386
3461,3423,3386
3425,3387,3349
3387,3424,3348
3387,3309,3349
3309,3387,3348
3099,3055,3012
3385,3460,3422
3423,3460,3385
3422,3460,3496
3460,3423,3497
3532,3460,3497
3460,3532,3496
3382,3344,3420
3382,3343,3304
3344,3382,3304
2966,2876,2922
2966,2921,2876
3011,2966,2922
2921,2966,3010
3010,2966,3054
2966,3011,3054
2878,2832,2786
2832,2739,2786
2832,2878,2923
3426,3350,3389
3426,3388,3350
3351,3271,3312
3271,3231,3312
3189,3271,3230
3231,3271,3189
3014,3058,3101
3058,3014,2970
3058,3144,3101
3310,3388,3349
3388,3310,3350
3231,3272,3312
3272,3352,3312
3272,3231,3190
2396,2348,2445
2396,2493,2347
2493,2396,2445
2348,2397,2445
2397,2494,2445
2248,2298,2347
2348,2298,2249
2298,2199,2249
2199,2298,2248
2298,2396,2347
2396,2298,2348
2299,2348,2249
2299,2250,2349
2397,2299,2349
2299,2397,2348
2543,2446,2495
2494,2446,2543
2446,2398,2495
2397,2446,2494
2398,2446,2349
2446,2397,2349
2542,2494,2590
2637,2542,2590
2493,2542,2637
2494,2542,2445
2542,2493,2445
2546,2641,2593
2784,2831,2876
2830,2784,2876
2831,2784,2738
2784,2830,2737
2784,2690,2738
2690,2784,2737
3260,3176,3219
3218,3176,3260
3219,3176,3134
3176,3218,3133
3176,3090,3134
3176,3133,3090
3296,3256,3337
3256,3297,3337
3215,3256,3172
3297,3215,3257
3256,3215,3297
2910,2955,2864
2955,2909,2864
2909,2955,2999
3000,2955,2910
3216,3131,3174
2998,2953,2908
2953,2862,2908
2953,2907,2862
3087,3043,2999
2954,2909,2999
2954,2998,2908
2863,2954,2908
2954,2863,2909
3043,2954,2999
2954,3043,2998
3258,3217,3299
3258,3298,3216
3217,3258,3174
3258,3216,3174
3339,3258,3299
3298,3258,3339
3380,3300,3341
3340,3300,3380
3300,3260,3341
3300,3340,3259
3218,3300,3259
3300,3218,3260
3339,3379,3417
3379,3340,3418
3417,3379,3455
3379,3418,3455
3379,3339,3299
3340,3379,3299
2868,2914,2959
2913,2868,2959
2868,2913,2821
2868,2822,2914
2867,2913,2958
2912,2867,2958
2913,2867,2821
2867,2774,2821
3046,2957,3002
3046,3001,2957
3001,3046,3089
3046,3002,3090
3046,3133,3089
3133,3046,3090
2630,2582,2534
2582,2485,2534
2582,2677,2629
2582,2630,2677
2436,2533,2484
2485,2533,2436
2533,2581,2484
2582,2533,2485
2581,2533,2629
2533,2582,2629
3170,3212,3127
3213,3171,3255
3213,3170,3128
3171,3213,3128
3085,3128,3041
3085,3171,3128
3124,3080,3037
2949,2993,2903
2994,2949,2904
2949,2858,2904
2858,2949,2903
2906,2814,2861
2814,2906,2860
2536,2487,2439
2438,2487,2535
2535,2487,2584
2487,2536,2584
2439,2487,2390
2487,2438,2390
2674,2627,2722
2721,2674,2769
2674,2722,2769
3050,2961,3006
2961,2916,3006
2727,2774,2679
2632,2727,2679
2680,2727,2632
2774,2727,2821
2776,2822,2728
2776,2681,2729
2681,2776,2728
2683,2730,2635
2730,2683,2778
2683,2731,2778
2589,2540,2492
2443,2540,2491
2540,2443,2492
2633,2680,2585
2681,2633,2586
2537,2633,2585
2586,2633,2537
2680,2633,2728
2633,2681,2728
3558,3592,3522
3558,3523,3593
3626,3558,3593
3558,3626,3592
3629,3561,3596
3595,3561,3629
3780,3755,3729
3802,3755,3780
3757,3731,3782
3730,3757,3781
3804,3757,3782
3781,3757,3804
3756,3730,3781
3756,3780,3729
3777,3800,3820
3800,3778,3821
3800,3821,3839
3820,3800,3839
3800,3777,3753
3778,3800,3753
3732,3759,3783
3759,3732,3705
3676,3732,3704
3732,3676,3705
3827,3845,3806
3846,3827,3807
3784,3827,3806
3807,3827,3784
3827,3861,3845
3827,3846,3861
3786,3735,3762
3761,3735,3786
3735,3761,3707
3679,3735,3707
3865,3877,3876
374,338,304
338,270,304
270,338,303
338,374,410
486,449,525
448,486,524
486,564,524
564,486,525
449,486,411
486,448,411
565,526,606
487,526,565
646,689,731
689,647,732
689,732,774
731,689,774
689,646,605
647,689,605
450,487,412
376,450,412
526,450,488
450,526,487
897,851,807
852,897,807
897,852,942
897,941,851
898,808,853
898,852,808
852,898,942
986,1079,1032
986,1032,940
896,986,940
941,986,896
987,897,942
897,987,941
153,101,127
182,153,127
124,150,98
75,124,98
99,124,75
150,124,179
209,180,241
180,210,241
210,152,181
152,210,180
309,344,379
413,450,376
413,451,488
450,413,488
339,305,375
108,133,84
133,107,84
160,133,108
133,160,188
157,186,215
216,186,158
158,186,131
186,157,131
215,186,247
186,216,247
729,686,644
686,602,644
602,686,643
686,729,771
690,647,606
648,690,606
647,690,732
690,648,733
775,690,733
690,775,732
1043,1136,1089
1043,1090,1136
996,1043,1089
1090,1043,997
950,995,905
1043,951,997
951,1043,996
952,908,998
1044,952,998
952,1044,997
908,952,862
421,496,458
312,246,279
347,312,279
455,418,493
418,455,381
346,418,381
216,280,247
280,313,247
214,185,246
214,245,184
214,184,156
185,214,156
153,211,181
211,153,182
102,79,128
102,154,127
154,102,128
79,57,39
57,38,21
39,57,21
102,57,79
40,59,80
80,59,104
59,81,104
23,40,9
23,9,0
10,23,0
23,59,40
223,254,193
165,223,193
321,287,255
287,223,255
223,287,254
191,220,162
252,220,191
220,252,284
194,165,139
194,223,165
223,194,255
167,115,141
115,92,141
115,91,70
92,115,70
196,167,141
31,67,48
49,67,31
67,88,48
67,49,89
88,67,112
67,89,112
68,32,50
68,49,32
49,68,89
90,68,50
68,90,113
89,68,113
218,160,189
160,218,188
190,135,162
190,161,135
220,190,162
2217,2266,2167
2217,2118,2168
2118,2217,2167
2266,2217,2316
2367,2268,2318
2268,2367,2317
611,570,531
570,611,652
867,779,823
779,737,823
912,956,866
912,867,957
956,912,1002
912,957,1002
651,694,736
737,694,652
694,610,652
610,694,651
694,779,736
779,694,737
824,780,738
737,780,823
780,868,823
868,780,824
695,653,738
695,737,652
780,695,738
695,780,737
611,695,652
695,611,653
610,569,530
569,610,651
650,735,692
650,693,735
1480,1578,1528
1529,1578,1480
1578,1626,1528
1578,1529,1627
1626,1578,1676
1578,1627,1676
1530,1579,1481
1579,1529,1481
1529,1579,1627
1579,1530,1628
1579,1628,1677
1627,1579,1677
1336,1288,1384
1287,1336,1383
1336,1432,1383
1432,1336,1384
1288,1336,1240
1336,1287,1240
1050,1143,1096
1190,1143,1238
1143,1190,1096
1831,1880,1781
1831,1732,1782
1732,1831,1781
1880,1831,1930
2327,2228,2278
2079,2029,1980
1777,1826,1727
1777,1728,1827
1826,1777,1876
1777,1827,1876
1678,1777,1727
1728,1777,1678
1111,1157,1064
1443,1492,1394
1493,1443,1395
972,1018,1064
1018,973,1065
1111,1018,1065
1018,1111,1064
1018,972,928
973,1018,928
1158,1111,1065
1159,1066,1113
1207,1159,1113
1401,1353,1305
1353,1400,1304
1257,1353,1304
1353,1257,1305
1353,1401,1449
1400,1353,1449
1400,1352,1304
1303,1352,1399
1352,1256,1304
1352,1303,1256
1352,1448,1399
1352,1400,1448
1351,1303,1399
1302,1351,1398
1447,1351,1399
1351,1447,1398
1303,1351,1255
1351,1302,1255
1254,1302,1350
1301,1254,1350
1254,1301,1206
1254,1207,1302
1159,1254,1206
1254,1159,1207
666,625,709
666,708,624
584,666,624
625,666,584
794,751,709
708,751,793
751,666,709
666,751,708
751,837,793
751,794,837
260,229,293
229,260,199
229,199,171
200,229,171
259,325,291
325,259,292
227,259,291
259,227,198
198,169,143
169,197,142
117,169,142
169,117,143
227,169,198
169,227,197
395,360,432
325,360,395
326,360,292
360,325,292
504,543,582
623,543,583
543,623,582
970,1016,1062
926,881,971
926,970,880
881,926,836
926,880,836
1016,926,971
926,1016,970
1687,1589,1638
1589,1687,1637
1539,1490,1441
1491,1539,1441
1589,1539,1491
1490,1539,1588
1588,1539,1637
1539,1589,1637
1492,1442,1394
1442,1491,1393
1391,1344,1440
1439,1391,1489
1391,1440,1489
1199,1247,1294
1247,1199,1152
1200,1247,1152
1248,1153,1201
1153,1248,1200
608,528,568
608,567,528
567,608,649
650,608,568
649,608,692
608,650,692
491,454,530
453,491,529
569,491,530
491,569,529
491,416,454
491,453,416
424,462,499
461,424,499
462,424,388
424,461,387
388,424,352
424,387,352
461,423,387
423,461,498
1337,1288,1241
1289,1337,1241
1288,1337,1384
1337,1289,1385
1337,1433,1384
1433,1337,1385
1338,1242,1290
1338,1289,1242
1289,1338,1385
1386,1338,1290
1338,1386,1434
1385,1338,1434
1146,1193,1099
1193,1145,1099
1193,1146,1241
1145,1193,1240
1288,1193,1241
1193,1288,1240
572,494,533
532,494,572
313,383,347
825,739,782
825,781,739
870,825,782
825,870,915
662,620,580
620,661,579
540,620,579
620,540,580
786,744,830
744,787,830
744,786,701
787,744,702
659,744,701
744,659,702
831,745,788
787,745,831
745,787,702
745,703,788
745,660,703
660,745,702
661,704,746
747,704,662
704,620,662
620,704,661
704,789,746
704,747,789
1838,1789,1888
1739,1789,1838
1690,1789,1739
1789,1690,1740
1790,1691,1741
1790,1740,1691
1840,1790,1741
1790,1840,1889
1541,1590,1492
1591,1541,1493
1443,1541,1492
1541,1443,1493
1590,1541,1639
1541,1591,1639
1545,1595,1643
1595,1545,1497
1447,1545,1496
1545,1447,1497
1593,1543,1495
1544,1593,1495
1543,1593,1641
1593,1544,1642
1593,1691,1641
1691,1593,1642
1446,1397,1350
1301,1397,1349
1397,1301,1350
1397,1446,1495
1735,1636,1686
1735,1685,1636
1785,1735,1686
1685,1735,1784
1735,1785,1834
1784,1735,1834
1259,1355,1306
1355,1307,1403
1259,1307,1355
1307,1259,1212
1163,1258,1210
1116,1163,1210
1070,1163,1116
1117,1163,1070
1355,1402,1306
1402,1354,1306
1402,1355,1451
1354,1402,1450
1500,1402,1451
1402,1500,1450
1692,1791,1741
1692,1742,1791
1642,1692,1741
1742,1692,1643
2481,2432,2384
2433,2481,2384
2432,2481,2529
2481,2433,2530
2481,2578,2529
2578,2481,2530
2483,2434,2386
2386,2434,2336
2434,2385,2336
2580,2483,2532
2580,2532,2628
2675,2580,2628
2627,2580,2675
2768,2673,2721
2578,2673,2625
2577,2480,2529
2625,2577,2529
2577,2672,2624
2672,2577,2625
2479,2430,2382
2430,2479,2527
2479,2576,2527
2235,2136,2186
2185,2136,2235
2136,2087,2186
2136,2185,2086
2136,2037,2087
2037,2136,2086
2377,2426,2474
2425,2377,2474
2377,2425,2327
2377,2328,2426
2377,2327,2278
2328,2377,2278
2424,2376,2473
2376,2425,2473
2425,2376,2327
2326,2376,2424
2281,2331,2380
2331,2282,2381
2331,2381,2429
2380,2331,2429
2331,2281,2232
2282,2331,2232
2478,2430,2527
2381,2478,2429
2430,2478,2381
2477,2428,2380
2330,2428,2379
2428,2330,2380
2428,2477,2525
2669,2622,2717
2378,2279,2329
2378,2328,2279
2328,2378,2426
2427,2378,2329
2475,2378,2427
2378,2475,2426
2659,2706,2611
2659,2612,2707
2659,2707,2754
2706,2659,2754
2659,2611,2564
2612,2659,2564
2516,2467,2419
2468,2516,2419
2467,2516,2564
2516,2468,2565
2516,2612,2564
2612,2516,2565
2518,2566,2469
2615,2662,2567
2615,2568,2663
2615,2519,2568
2519,2615,2567
2615,2663,2710
2662,2615,2710
2325,2375,2423
2375,2326,2424
2375,2472,2423
2472,2375,2424
2860,2813,2767
2905,2813,2860
2719,2672,2767
2719,2766,2671
2672,2719,2624
2719,2671,2624
2813,2719,2767
2719,2813,2766
2892,2938,2982
2937,2892,2982
2892,2847,2938
2847,2892,2800
3070,3026,2982
3026,3069,2981
3026,2937,2982
2937,3026,2981
3026,3070,3113
3069,3026,3113
2758,2805,2851
2852,2805,2759
2759,2805,2711
2805,2758,2711
2805,2897,2851
2805,2852,2897
2471,2520,2568
2569,2520,2472
2520,2471,2423
2472,2520,2423
2520,2616,2568
2520,2569,2616
2899,2807,2854
2899,2853,2807
2945,2899,2854
2853,2899,2944
2899,2945,2989
2944,2899,2989
2806,2852,2759
2853,2806,2760
2760,2806,2712
2806,2759,2712
2852,2806,2898
2806,2853,2898
2574,2622,2669
2477,2574,2525
2713,2666,2761
2666,2714,2761
2666,2713,2618
2714,2666,2619
2666,2618,2571
2619,2666,2571
2762,2667,2715
2714,2667,2762
2667,2714,2619
2667,2620,2715
2620,2667,2572
2667,2619,2572
3241,3282,3322
3282,3362,3322
3200,3158,3242
3200,3241,3157
3115,3200,3157
3200,3115,3158
3282,3200,3242
3200,3282,3241
3323,3363,3401
3362,3323,3401
3323,3283,3363
3282,3323,3362
3283,3323,3242
3323,3282,3242
3322,3361,3281
3436,3474,3510
3474,3437,3511
3474,3546,3510
3474,3511,3546
3512,3475,3438
3437,3475,3511
3475,3512,3547
3511,3475,3547
3202,3159,3117
3159,3073,3117
3159,3202,3243
3712,3740,3766
3739,3712,3766
3740,3712,3684
3683,3712,3739
3684,3712,3653
3712,3683,3653
3516,3551,3479
3551,3516,3586
3685,3655,3714
3685,3714,3741
3713,3685,3741
3655,3685,3622
3587,3621,3653
3621,3587,3553
3553,3587,3517
3588,3554,3622
3588,3621,3553
3588,3518,3554
3518,3588,3553
3851,3866,3832
3812,3851,3832
3851,3812,3833
3866,3851,3878
3623,3590,3656
3590,3624,3656
3483,3445,3408
3443,3481,3517
3518,3481,3444
3444,3481,3406
3481,3443,3406
3481,3553,3517
3481,3518,3553
3369,3329,3289
3445,3369,3408
3410,3332,3372
3249,3207,3165
3249,3289,3207
3523,3559,3593
3559,3523,3487
3559,3627,3593
3657,3624,3591
3625,3657,3591
3624,3657,3687
3687,3657,3716
