4111,4052,4172
4290,4232,4350
4232,4290,4172
4112,4232,4172
4231,4349,4289
4231,4290,4349
4171,4231,4289
4290,4231,4172
4231,4111,4172
4111,4231,4171
4112,3992,4053
3992,4112,4052
3687,3626,3749
3626,3687,3564
3381,3444,3505
3444,3567,3505
3567,3444,3506
3507,3446,3569
3446,3507,3383
3506,3445,3568
3445,3507,3568
3507,3445,3383
3689,3751,3811
3812,3751,3690
3751,3873,3811
3751,3812,3873
3318,3256,3380
3442,3318,3380
3318,3442,3379
3256,3318,3194
3257,3133,3196
3133,3072,3196
3132,3256,3194
3070,3132,3194
3014,3076,2952
3138,3076,3014
3076,3138,3200
3322,3446,3383
3446,3322,3384
3198,3135,3074
3135,3011,3074
3011,3135,3073
4418,4532,4475
4418,4300,4360
4533,4361,4302
4361,4243,4302
4184,4064,4124
4123,4064,4184
4064,4004,4124
4064,4123,4003
4064,3944,4004
3944,4064,4003
3822,3883,3761
3883,3821,3761
3944,3883,3822
3883,3944,4003
4122,4242,4182
4242,4122,4183
5464,5370,5418
5370,5464,5417
5509,5554,5597
5553,5509,5597
5509,5464,5554
5464,5509,5417
6059,6073,6072
6073,6059,6042
6041,6059,6072
5998,6022,6042
5879,5940,5910
6070,6039,6057
6056,6039,6070
6039,6056,6018
6039,6019,6057
5994,5969,6018
5969,5994,5941
419,460,378
460,418,378
460,419,503
418,460,502
417,337,377
376,337,417
337,376,298
337,298,262
415,374,335
374,415,456
414,374,456
336,376,416
375,336,416
376,336,298
298,336,335
336,375,335
415,499,456
457,499,415
589,635,681
635,589,545
501,589,544
589,501,545
587,633,679
633,588,680
633,727,679
727,633,680
631,586,678
725,631,678
586,631,541
632,587,679
586,632,678
547,591,503
546,590,502
591,546,503
546,460,503
460,546,502
590,546,636
546,591,636
419,461,503
461,547,503
379,461,419
230,264,196
164,230,196
230,164,197
229,264,300
263,229,300
264,229,196
229,195,196
229,263,195
228,299,262
263,299,228
299,263,338
299,337,262
299,338,377
337,299,377
134,106,81
133,106,134
162,134,192
162,133,134
226,259,193
259,226,294
334,372,297
413,453,373
453,412,373
412,334,373
334,412,372
719,767,815
673,767,719
624,670,716
766,719,815
918,968,868
917,968,1019
967,917,1019
968,917,868
917,967,867
917,818,868
818,917,867
800,752,850
899,800,850
104,131,159
131,80,105
131,104,80
903,804,854
804,903,853
571,528,616
955,1007,1058
955,905,1007
955,904,855
905,955,855
1977,2097,2036
2097,1977,2037
2280,2219,2159
2219,2098,2159
2219,2280,2340
2401,2279,2340
2279,2219,2340
2215,2155,2276
2155,2215,2094
2034,2155,2094
2274,2214,2335
2396,2274,2335
2153,2274,2213
2274,2153,2214
1977,1917,1858
1858,1917,1799
1917,1977,2036
674,721,768
716,812,763
911,862,962
1013,911,962
911,1013,961
911,812,862
1276,1330,1221
1330,1275,1221
579,493,536
493,451,411
957,907,1009
451,492,410
492,450,410
1013,1064,961
1064,1170,1116
1169,1063,1116
1063,1169,1115
1277,1223,1332
1169,1223,1277
1170,1223,1116
1223,1169,1116
1113,1061,1167
1061,1114,1167
1114,1061,1010
1061,1113,1009
1115,1062,1011
1062,1114,1010
1062,959,1011
959,1062,1010
1062,1115,1168
1114,1062,1168
959,859,909
810,859,761
859,810,909
713,666,621
667,713,621
713,667,761
667,577,622
577,667,621
1015,913,964
1015,963,913
862,912,962
963,912,863
912,1014,962
912,963,1014
963,1066,1014
1015,1066,963
1334,1445,1389
1445,1334,1390
1498,1555,1612
1555,1498,1442
1510,1567,1624
1567,1682,1624
1567,1625,1682
1567,1454,1625
1567,1510,1454
1398,1342,1233
1342,1287,1233
1287,1342,1397
1397,1342,1453
1342,1398,1453
1341,1396,1286
1341,1287,1397
1178,1232,1286
1287,1232,1179
1232,1341,1286
1341,1232,1287
1179,1232,1125
1232,1178,1125
968,1020,1071
1072,1020,969
1020,918,969
918,1020,968
1230,1177,1285
1339,1230,1285
1124,1072,1178
1124,1177,1071
1020,1124,1071
1124,1020,1072
1231,1124,1178
1177,1124,1231
1281,1391,1335
1228,1282,1174
1282,1227,1174
1227,1120,1174
1507,1563,1450
1912,1794,1853
1796,1737,1679
1447,1392,1504
1911,1851,1793
1851,1911,1970
2091,2212,2151
1558,1673,1615
1559,1446,1503
1446,1559,1502
1338,1283,1229
1283,1338,1393
1338,1449,1393
1449,1338,1394
1121,1017,1069
1017,966,1069
1449,1505,1393
1681,1566,1624
1566,1510,1624
1510,1566,1453
1623,1681,1739
1623,1566,1681
1913,1973,2032
1564,1507,1451
1508,1564,1451
1452,1508,1396
1341,1452,1396
1452,1341,1397
1508,1452,1565
1856,1798,1916
1798,1856,1739
2157,2218,2278
2157,2097,2218
2157,2096,2036
2097,2157,2036
1254,1309,1364
986,884,935
1362,1474,1417
1308,1254,1364
1254,1308,1199
1419,1308,1364
1308,1419,1363
1597,1713,1654
1771,1713,1830
1713,1771,1654
2308,2248,2370
2248,2187,2127
2187,2066,2127
2187,2308,2247
2308,2187,2248
2371,2249,2310
2621,2559,2498
1949,1830,1890
2252,2191,2131
2184,2244,2123
2375,2437,2498
2375,2314,2437
2375,2313,2253
2314,2375,2253
2130,2191,2251
2072,2133,2193
2071,2192,2131
1600,1542,1486
2627,2689,2565
2504,2627,2565
2627,2504,2566
2689,2627,2751
2262,2322,2201
2142,2021,2082
2021,2142,2081
2142,2202,2081
2202,2142,2263
2323,2202,2263
2202,2323,2262
2505,2566,2443
2505,2628,2566
2320,2382,2443
2444,2382,2321
2382,2505,2443
2505,2382,2444
2260,2200,2321
2260,2382,2320
2382,2260,2321
2200,2260,2139
2630,2569,2693
1964,2084,2023
2024,2084,1964
2084,2144,2023
2084,2205,2144
2447,2386,2509
2946,3070,3007
3311,3435,3372
3249,3311,3187
2756,2632,2695
2150,2211,2271
2211,2332,2271
2211,2090,2151
2090,2211,2150
2331,2210,2271
2150,2210,2089
2210,2150,2271
2090,2029,1970
2029,2150,2089
2029,2090,2150
2757,2820,2881
2757,2696,2820
2633,2757,2695
2757,2633,2696
2386,2448,2509
2510,2448,2387
2448,2325,2387
2325,2448,2386
2820,2758,2882
2696,2758,2820
2758,2696,2634
2697,2758,2634
2697,2573,2635
2573,2697,2634
1557,1614,1500
1557,1501,1615
1672,1557,1615
1614,1557,1672
1388,1444,1500
1501,1444,1389
1444,1557,1500
1557,1444,1501
2211,2272,2332
2212,2272,2151
2272,2211,2151
1848,1907,1789
1907,1848,1967
1728,1669,1612
1612,1669,1554
1669,1786,1727
1669,1728,1786
1670,1729,1787
1728,1670,1787
1729,1670,1613
1670,1728,1612
1670,1555,1613
1555,1670,1612
1786,1904,1844
1845,1904,1786
1904,1963,1844
1904,1845,1964
1904,1964,2023
1963,1904,2023
1845,1905,1964
1905,2024,1964
1846,1905,1787
1905,1845,1787
1847,1730,1789
1907,1847,1789
1671,1729,1613
1730,1671,1614
1556,1671,1613
1671,1556,1614
4181,4241,4299
4300,4241,4182
4241,4121,4182
4121,4241,4181
4415,4473,4529
4473,4587,4529
4587,4473,4530
4531,4417,4475
4474,4417,4531
4061,4121,4181
4120,4061,4181
4121,4061,4001
4061,4120,4000
3941,4061,4000
4061,3941,4001
4298,4239,4180
4240,4298,4180
4701,4758,4813
4973,4758,4702
4813,4758,4973
4758,4646,4702
4758,4701,4646
4644,4587,4530
4588,4644,4530
4587,4644,4699
4644,4588,4700
4756,4644,4700
4644,4756,4699
4588,4645,4700
4701,4645,4589
4645,4757,4700
4645,4701,4757
4645,4531,4589
4645,4588,4531
5026,4920,4973
4972,4920,5026
4920,4867,4973
4920,4972,4866
4812,4920,4866
4920,4812,4867
2438,2500,2561
2500,2438,2377
2499,2437,2376
2438,2499,2376
2437,2499,2560
2499,2438,2561
2499,2622,2560
2622,2499,2561
2503,2442,2565
2442,2503,2380
2992,3055,3116
3117,3055,2993
3055,2992,2931
2993,3055,2931
3055,3179,3116
3055,3117,3179
2932,2870,2994
3056,2932,2994
2932,3056,2993
2870,2932,2808
2870,2933,2994
2933,2870,2809
2933,3057,2994
2991,2867,2930
2929,2867,2991
4621,4564,4507
4451,4393,4335
4393,4451,4507
4566,4623,4678
4623,4566,4509
4158,4097,4038
4097,3977,4038
4217,4275,4157
4097,4217,4157
4217,4097,4158
4275,4217,4335
4098,4158,4038
4098,3978,4039
3978,4098,4038
4158,4098,4218
4261,4203,4321
4437,4379,4321
4320,4379,4436
4379,4261,4321
4261,4379,4320
2863,2801,2739
2863,2802,2926
2802,2863,2739
2678,2802,2739
2802,2678,2740
3049,2987,3111
2987,3050,3111
3050,2987,2926
2866,2929,2990
2928,2866,2990
2866,2928,2804
3667,3605,3544
3239,3301,3177
3550,3489,3612
3489,3550,3427
3660,3598,3537
3598,3659,3536
3598,3475,3537
3475,3598,3536
4203,4144,4262
4144,4203,4083
4084,4024,3964
3963,4024,4083
4024,4144,4083
4144,4024,4084
3845,3965,3905
4028,3968,4088
3968,4029,4088
4029,4149,4088
3601,3539,3478
3601,3662,3539
3599,3660,3537
3661,3599,3538
3664,3603,3726
3248,3124,3187
3311,3248,3187
3310,3248,3372
3248,3311,3372
3246,3309,3370
2752,2876,2814
2876,2752,2815
2749,2812,2873
2997,2936,3060
2997,3060,3121
2936,2997,2873
2875,2751,2814
2875,2813,2751
4397,4338,4279
4338,4397,4454
4396,4338,4454
4338,4396,4278
4395,4453,4509
4340,4281,4399
4340,4456,4398
4456,4340,4399
3679,3617,3556
3617,3494,3556
3183,3059,3121
3059,2997,3121
3184,3122,3246
3060,3184,3121
3122,3184,3060
3308,3246,3370
3308,3184,3246
3551,3489,3428
3490,3551,3428
3489,3551,3612
3551,3490,3613
3551,3674,3612
3674,3551,3613
4036,3975,3916
3918,3978,4038
3977,3918,4038
3918,3858,3978
3858,3918,3796
4040,4100,4160
3557,3619,3680
3865,3925,3803
3925,3864,3803
3864,3925,3984
3925,4045,3984
3742,3681,3803
3681,3742,3619
3681,3619,3558
3559,3621,3682
3435,3497,3558
3559,3497,3436
3804,3926,3865
4284,4343,4225
4787,4675,4732
4787,4731,4675
4730,4785,4673
5314,5265,5216
5265,5314,5362
5589,5631,5545
5631,5588,5545
5588,5500,5545
5588,5631,5672
5673,5589,5632
5589,5673,5631
5749,5711,5787
5749,5822,5786
5822,5749,5787
5856,5821,5786
5822,5856,5786
5857,5822,5787
5591,5548,5634
5675,5591,5634
5502,5457,5547
5457,5502,5410
5548,5458,5504
5548,5592,5634
5592,5676,5634
5592,5548,5504
5793,5717,5756
6006,5955,5896
5715,5675,5634
5676,5715,5634
6043,6061,6074
6060,6043,6074
6043,6060,6022
6043,6022,5999
5322,5371,5418
5371,5323,5419
5418,5371,5465
5371,5419,5465
5371,5322,5274
5323,5371,5274
5124,5020,5073
5124,5072,5020
5175,5124,5073
5072,5124,5174
5224,5124,5175
5124,5224,5174
5070,5018,5122
5172,5070,5122
5070,5172,5121
5018,5070,4964
5071,4965,5019
5071,5018,4965
5018,5071,5122
5071,5173,5122
5223,5123,5174
5173,5123,5223
5123,5072,5174
5071,5123,5173
5072,5123,5019
5123,5071,5019
5173,5222,5122
5222,5172,5122
5222,5173,5272
5172,5222,5271
5320,5222,5272
5222,5320,5271
5414,5318,5367
5368,5320,5416
5368,5416,5462
5320,5368,5271
5506,5551,5594
5757,5719,5795
5718,5757,5794
5830,5757,5795
5757,5830,5794
5757,5679,5719
5679,5757,5718
5637,5678,5594
5551,5637,5594
5637,5718,5678
5637,5679,5718
5460,5414,5506
5314,5363,5410
5363,5457,5410
5457,5363,5411
5502,5456,5410
5456,5362,5410
5456,5409,5362
4747,4857,4802
4407,4349,4465
4349,4407,4289
4407,4348,4289
4579,4522,4636
4522,4579,4465
4580,4522,4466
4522,4580,4636
4907,5013,4959
4856,4746,4802
4230,4171,4289
4348,4230,4289
5017,4911,4964
5017,4963,4911
5070,5017,4964
5017,5070,5121
5434,5480,5524
5088,5036,4984
5037,5088,4984
5089,4985,5038
4985,5089,5037
5239,5287,5189
5287,5238,5189
5238,5287,5335
5336,5287,5239
5286,5238,5335
5286,5334,5237
5605,5519,5563
5429,5382,5335
5382,5286,5335
5286,5382,5334
5610,5567,5524
5385,5477,5431
5385,5431,5337
5477,5521,5431
5564,5521,5607
5433,5339,5387
5034,4981,4928
4981,5034,5085
5085,5034,5136
5034,5086,5136
4983,5036,5087
4822,4876,4928
4768,4876,4822
4487,4431,4545
4601,4487,4545
4373,4487,4430
4487,4373,4431
4715,4771,4825
4713,4657,4769
4657,4714,4769
4601,4657,4713
4714,4657,4602
4657,4601,4545
4602,4657,4545
4770,4714,4658
4715,4770,4658
4770,4715,4825
4659,4604,4716
4659,4715,4603
4771,4659,4716
4659,4771,4715
4138,4197,4077
4256,4197,4138
4018,3957,3898
3957,3837,3898
3957,4018,4077
4018,3958,4078
3958,4018,3898
3838,3958,3898
5248,5199,5297
5151,5100,5049
4149,4208,4088
4208,4149,4267
4563,4620,4675
4675,4620,4732
4564,4620,4506
4620,4563,4506
4387,4328,4269
4149,4209,4267
4617,4672,4560
4503,4617,4560
4729,4785,4839
4785,4729,4673
4729,4617,4673
4617,4729,4672
4559,4616,4671
4672,4616,4560
5289,5240,5191
5241,5289,5191
5289,5241,5338
5240,5289,5337
5289,5385,5337
5385,5289,5338
5090,4986,5039
4986,5090,5038
5288,5240,5337
5288,5336,5239
5092,5143,5192
5142,5092,5192
5092,5142,5040
4988,5092,5040
5143,5242,5192
5193,5242,5143
4884,4936,4830
4936,4883,4830
4883,4936,4989
4936,5042,4989
4828,4882,4934
4935,4882,4829
4882,4774,4829
4774,4882,4828
4882,4988,4934
4882,4935,4988
4886,4938,4832
4938,4992,5044
4992,4938,4886
4833,4779,4887
4833,4886,4778
4941,4995,5047
4941,4889,4995
4941,4888,4835
4889,4941,4835
4725,4780,4668
4780,4725,4835
4667,4724,4779
4780,4724,4668
4724,4612,4668
4612,4724,4667
4779,4834,4887
4834,4780,4888
4724,4834,4779
4834,4724,4780
4615,4559,4671
4615,4501,4559
4614,4726,4669
4726,4614,4670
4557,4614,4669
4614,4557,4500
979,928,1031
877,928,979
878,928,828
928,877,828
731,779,683
591,637,683
684,637,592
637,547,592
547,637,591
637,731,683
731,637,684
1026,923,975
976,874,925
976,924,874
1028,976,925
924,976,1027
1027,976,1080
976,1028,1080
924,824,874
824,775,874
870,920,820
771,870,820
870,771,821
920,870,972
1458,1572,1514
1288,1234,1344
1234,1289,1344
1234,1288,1126
1456,1399,1344
1400,1456,1344
1456,1512,1399
1512,1456,1570
1134,1242,1187
497,455,541
584,540,630
584,630,676
773,725,823
872,773,823
822,773,872
978,876,927
876,926,826
978,926,876
926,978,1029
726,774,678
775,726,679
726,632,679
632,726,678
726,824,774
824,726,775
776,825,727
776,728,826
776,727,680
728,776,680
728,777,826
777,876,826
777,728,681
729,777,681
772,723,676
675,723,771
771,723,821
723,772,821
1802,1861,1743
1685,1802,1743
1802,1685,1744
1860,1801,1920
1801,1861,1920
1801,1860,1742
1861,1801,1743
1801,1684,1743
1684,1801,1742
2611,2550,2674
2550,2611,2488
2422,2361,2484
2361,2423,2484
2179,2239,2118
2427,2365,2304
2366,2427,2304
2365,2427,2488
2427,2366,2489
2427,2550,2488
2550,2427,2489
2551,2489,2428
2613,2552,2676
2675,2551,2613
3043,3167,3104
3228,3167,3291
3228,3166,3104
3167,3228,3104
3476,3599,3537
3599,3476,3538
3045,3106,2982
2545,2422,2484
2545,2483,2422
2423,2546,2484
2670,2608,2732
2670,2546,2608
979,1030,927
1030,978,927
1084,1191,1137
1191,1245,1137
1138,1084,1032
1138,1191,1084
1191,1138,1246
2360,2298,2238
2298,2421,2359
2421,2298,2360
2296,2235,2175
2174,2235,2295
1933,1993,2053
1992,1933,2053
1993,1933,1874
1933,1992,1873
1814,1933,1873
1933,1814,1874
2239,2178,2118
2117,2178,2238
2118,2178,2057
2178,2117,2057
2058,1998,2119
1997,2058,2118
2179,2058,2119
2058,2179,2118
1576,1634,1692
1633,1576,1692
1634,1576,1519
1576,1633,1518
1461,1405,1518
1689,1573,1631
1517,1574,1460
1404,1517,1460
1517,1404,1461
1632,1690,1574
1517,1632,1574
1813,1872,1754
1696,1813,1754
1872,1991,1931
1694,1753,1811
1753,1695,1812
1753,1871,1811
1871,1753,1812
1635,1578,1694
1635,1752,1693
1752,1635,1694
1578,1635,1520
1695,1636,1579
1578,1636,1694
1636,1753,1694
1753,1636,1695
1579,1636,1521
1636,1578,1521
1468,1411,1356
1356,1300,1246
1300,1191,1246
1191,1300,1245
1411,1300,1356
1190,1299,1244
1245,1299,1190
1299,1354,1244
1354,1299,1410
1408,1465,1521
1464,1408,1521
1465,1408,1353
1408,1464,1352
1407,1463,1351
1464,1407,1352
1463,1407,1520
1407,1464,1520
1140,1248,1193
1140,1194,1248
1140,1193,1086
1194,1140,1087
2116,1995,2056
2236,2296,2175
2236,2176,2297
1936,1996,2056
1996,2117,2056
2117,1996,2057
2054,2115,2175
2115,2236,2175
2236,2115,2176
2115,2054,1994
1993,2114,2053
2054,2114,1993
2114,2174,2053
2114,2054,2175
2235,2114,2175
2114,2235,2174
1815,1757,1875
1756,1815,1874
1815,1934,1874
1934,1815,1875
1757,1815,1698
1815,1756,1698
1700,1758,1641
1700,1641,1584
1758,1700,1817
1357,1301,1247
1302,1357,1247
1301,1357,1412
1357,1302,1413
1357,1469,1412
1469,1357,1413
1303,1358,1248
1358,1302,1248
1302,1358,1413
1413,1358,1470
1358,1414,1470
1414,1303,1359
1414,1358,1303
1472,1529,1586
1937,1997,2057
1996,1937,2057
1639,1697,1581
1639,1582,1698
1756,1639,1698
1639,1756,1697
1524,1581,1467
1582,1524,1468
1411,1524,1467
1524,1411,1468
1524,1639,1581
1639,1524,1582
1825,1767,1885
2066,2005,1946
1945,2005,2065
1826,1945,1885
1826,1767,1709
1767,1826,1885
2062,2002,2123
2002,2062,1942
1883,2002,1942
2002,1883,1943
2185,2064,2125
1593,1651,1709
1650,1593,1709
1651,1593,1536
1650,1708,1592
1708,1650,1767
1708,1825,1766
1825,1708,1767
1881,1940,1821
1881,1821,1763
2000,1881,1941
1881,2000,1940
1591,1533,1477
1534,1591,1477
1881,1822,1941
1822,1881,1763
1646,1705,1763
1705,1822,1763
1822,1705,1764
1705,1646,1589
1703,1645,1762
1820,1703,1762
1761,1703,1820
1760,1818,1701
1760,1702,1819
1360,1415,1304
1250,1360,1304
1305,1360,1250
1415,1360,1472
1198,1252,1144
1196,1305,1250
1141,1194,1087
1194,1141,1249
1141,1195,1249
2234,2174,2295
2173,2234,2294
2356,2234,2295
2234,2356,2294
2174,2234,2113
2234,2173,2113
2233,2173,2294
2233,2293,2172
2355,2233,2294
2233,2355,2293
2783,2659,2721
2722,2661,2785
2722,2785,2846
2784,2722,2846
1998,2059,2119
1939,2059,1998
1938,1879,1998
2058,1938,1998
1938,2058,1997
1879,1938,1819
68,27,47
68,46,27
2259,2319,2198
2138,2259,2198
2381,2320,2443
2319,2381,2442
2504,2381,2443
2381,2504,2442
2381,2259,2320
2259,2381,2319
2078,2138,2017
1958,2078,2017
2012,2133,2072
1837,1778,1720
1837,1779,1897
1779,1837,1720
2134,2074,2195
2074,2134,2013
1954,2074,2013
2074,1954,2014
1778,1896,1836
1896,1778,1837
2017,1957,1898
1957,2016,1897
1957,2017,2077
2016,1957,2077
2258,2319,2380
2318,2258,2380
2319,2258,2198
2258,2137,2198
2140,2200,2079
2140,2080,2201
2019,2079,1959
2080,2019,1960
2019,2140,2079
2140,2019,2080
1781,1899,1839
998,947,1050
998,896,947
848,897,798
1209,1156,1264
1207,1262,1316
1262,1372,1316
1153,1261,1206
1153,1207,1261
945,1048,996
1060,1112,1008
1112,1060,1166
1219,1112,1166
1165,1112,1219
1327,1272,1218
1327,1382,1272
1274,1220,1329
1274,1328,1219
1274,1219,1166
1220,1274,1166
1611,1669,1727
1669,1611,1554
1844,1785,1727
1903,1785,1844
1725,1842,1783
1960,1901,2020
1842,1901,1783
1322,1267,1213
1267,1159,1213
1378,1268,1323
1268,1378,1322
948,848,898
848,948,897
1051,1104,1157
1159,1105,1053
1106,1160,1213
1159,1106,1213
1160,1106,1054
1106,1159,1053
1106,1002,1054
1002,1106,1053
951,1002,900
951,901,1003
851,951,900
951,851,901
951,1003,1054
1002,951,1054
1002,950,900
950,850,900
950,899,850
950,1002,1053
850,801,900
801,851,900
752,801,850
851,801,753
753,801,705
801,752,705
902,853,953
902,952,852
1108,1056,1162
1215,1108,1162
904,954,854
954,903,854
952,1004,1055
1056,1004,953
1004,902,953
902,1004,952
1004,1108,1055
1108,1004,1056
1214,1160,1107
1214,1268,1160
1268,1214,1323
1269,1379,1323
1214,1269,1323
76,127,100
101,127,76
127,155,100
155,127,185
129,187,157
158,187,129
156,218,185
156,186,218
186,156,128
127,156,185
156,101,128
156,127,101
101,77,128
77,102,128
77,101,55
36,77,55
897,847,798
797,847,896
896,847,947
847,897,947
748,796,700
797,748,701
654,748,700
748,654,701
796,748,846
748,797,846
702,655,610
943,892,843
651,697,605
1311,1256,1202
1256,1311,1366
1311,1422,1366
1422,1311,1367
1149,1096,1203
1096,1149,1043
992,1096,1043
1096,992,1044
1205,1314,1259
1097,993,1045
1097,1044,993
1151,1205,1259
1204,1151,1259
1097,1151,1204
1151,1097,1045
1313,1204,1259
796,747,700
747,795,699
653,747,699
747,653,700
287,219,253
219,187,253
219,186,157
187,219,157
324,253,288
324,287,253
363,324,288
324,363,402
250,216,184
216,154,184
216,250,284
285,217,251
285,250,217
322,285,251
99,75,126
154,99,126
75,99,53
99,74,53
525,568,482
614,659,569
614,526,570
526,614,569
568,613,658
659,613,569
613,525,569
525,613,568
658,613,705
613,659,705
612,657,567
657,611,567
522,566,610
611,566,523
523,566,480
566,522,480
524,440,482
481,440,524
440,400,482
440,481,399
439,523,480
439,481,523
481,439,399
398,439,480
439,359,399
359,439,398
478,564,520
521,564,478
564,608,520
564,521,609
654,564,609
564,654,608
34,75,53
34,54,75
19,34,53
34,19,20
54,34,20
248,182,215
318,357,396
357,437,396
282,357,318
360,322,400
360,440,399
440,360,400
360,285,322
87,41,63
87,142,113
273,205,239
10,44,24
44,10,25
43,9,24
9,43,23
46,67,26
606,698,651
652,698,606
346,308,386
274,349,310
470,429,513
212,246,280
246,317,280
246,180,213
246,212,180
356,318,396
436,356,396
150,179,121
212,179,150
472,514,430
206,274,239
649,559,604
516,559,473
559,516,604
516,560,604
83,109,82
60,39,85
39,60,38
60,84,38
111,60,85
60,111,84
165,135,107
135,195,107
135,164,195
164,135,197
135,165,197
231,165,198
165,231,197
340,302,380
137,108,82
82,108,107
108,136,107
136,108,166
108,137,166
302,341,380
200,268,233
234,268,200
270,306,235
270,236,307
40,39,21
40,61,39
3525,3587,3648
3587,3710,3648
3464,3403,3526
3587,3464,3526
3464,3587,3525
3464,3340,3403
3772,3711,3650
3712,3772,3650
3711,3772,3833
3834,3772,3712
3833,3772,3894
3772,3834,3894
3458,3397,3520
4066,4126,4006
3886,4006,3945
3889,3767,3829
3767,3889,3828
3890,3768,3830
3768,3890,3829
3953,3893,3833
3832,3893,3952
3893,4013,3952
4013,3893,3953
3771,3711,3833
3771,3832,3710
3893,3771,3833
3771,3893,3832
3770,3709,3648
3831,3709,3770
3339,3463,3401
3469,3531,3592
3531,3469,3408
3530,3469,3592
3469,3530,3407
3037,2913,2975
3037,2974,2913
3037,3098,2974
3409,3285,3347
3285,3223,3347
3283,3407,3344
3341,3465,3403
3159,3220,3096
3283,3220,3159
3220,3283,3344
3154,3092,3216
2908,2784,2846
2847,2785,2723
2786,2847,2723
3528,3466,3405
3589,3528,3651
3528,3589,3466
3835,3955,3895
3955,4015,3895
3955,4016,4075
4015,3955,4075
4021,3901,3961
3779,3718,3657
3718,3778,3656
3595,3718,3656
3718,3595,3657
3718,3779,3840
3778,3718,3840
4382,4496,4439
4382,4439,4323
4264,4382,4323
4324,4382,4264
4665,4553,4610
4553,4496,4610
4496,4553,4439
4496,4440,4554
4440,4497,4554
4382,4440,4496
4440,4382,4324
4608,4663,4551
4494,4608,4551
4723,4667,4779
4666,4723,4778
4723,4833,4778
4833,4723,4779
4667,4723,4611
4723,4666,4611
4885,4777,4832
4938,4885,4832
4883,4775,4830
4775,4883,4829
4604,4548,4660
4548,4605,4660
4490,4548,4604
4548,4491,4605
4548,4490,4434
4491,4548,4434
4662,4774,4718
4550,4606,4492
4662,4606,4550
4606,4662,4718
4493,4437,4551
4493,4550,4436
4379,4493,4436
4493,4379,4437
2544,2482,2421
2359,2482,2420
2421,2482,2359
3100,3163,3224
4256,4316,4374
4020,4140,4079
4255,4315,4373
4315,4256,4374
4431,4315,4374
4373,4315,4431
4197,4315,4255
4315,4197,4256
4198,4139,4257
4198,4256,4138
4316,4198,4257
4198,4316,4256
4198,4138,4078
4139,4198,4078
4203,4143,4083
4261,4143,4203
4023,3963,4083
4023,4082,3962
4023,3962,3903
3963,4023,3903
4143,4023,4083
4023,4143,4082
3842,3720,3781
3780,3720,3842
3720,3659,3781
3720,3780,3658
3720,3658,3597
3659,3720,3597
3838,3716,3777
3716,3838,3776
3412,3350,3474
3412,3473,3349
3288,3412,3349
3350,3412,3288
3535,3474,3597
3473,3535,3596
3658,3535,3597
3596,3535,3658
3535,3412,3474
3412,3535,3473
4480,4366,4424
4247,4306,4188
3456,3518,3579
3517,3579,3640
3517,3456,3579
3456,3517,3394
3579,3641,3702
3518,3641,3579
4921,4975,5027
4975,4922,5028
4975,5079,5027
5079,4975,5028
4975,4921,4869
4922,4975,4869
5131,5029,5081
5080,5029,5131
5029,4977,5081
5029,4923,4977
4816,4762,4870
4761,4816,4869
4922,4816,4870
4816,4922,4869
4762,4816,4706
4816,4761,4706
4707,4650,4595
4650,4762,4706
4650,4707,4762
4651,4708,4763
4707,4651,4763
4651,4707,4595
4539,4651,4595
4976,4922,4870
4923,4976,4870
4922,4976,5028
5029,4976,4923
4976,5080,5028
4976,5029,5080
4248,4308,4366
4366,4308,4424
4190,4308,4248
4481,4539,4595
4539,4481,4425
4369,4310,4251
4426,4310,4369
4192,4133,4251
4192,4250,4132
4310,4192,4251
4192,4310,4250
4709,4653,4765
4652,4709,4764
4819,4709,4765
4709,4819,4764
4543,4600,4655
4600,4543,4486
4133,4193,4251
4311,4369,4251
4193,4311,4251
4311,4193,4252
4371,4312,4253
4428,4312,4371
4013,4073,4133
4073,4193,4133
4073,4013,3953
4014,4073,3953
4015,3954,3895
3954,4014,3894
3834,3954,3894
3954,3834,3895
3954,4015,4074
4014,3954,4074
4194,4135,4253
4312,4194,4253
4194,4312,4252
4135,4194,4074
4483,4597,4540
4541,4597,4483
4597,4652,4540
4597,4541,4653
4709,4597,4653
4597,4709,4652
4482,4539,4425
4482,4426,4540
2232,2293,2354
2292,2232,2354
2293,2232,2172
2232,2292,2171
2232,2111,2172
2111,2232,2171
1811,1930,1870
1871,1930,1811
1930,1989,1870
1989,1930,2050
1989,2049,1929
2049,1988,1929
2046,1986,2107
1986,2046,1926
1867,1986,1926
1927,1986,1867
1868,1927,1808
1750,1868,1808
1868,1750,1809
1868,1987,1927
2414,2291,2353
2471,2409,2348
2409,2286,2348
2532,2471,2594
2409,2532,2470
2532,2409,2471
2841,2904,2965
2904,2841,2780
2717,2656,2780
2656,2532,2594
2659,2596,2535
2782,2719,2658
2404,2342,2281
2465,2404,2527
2404,2465,2342
3332,3456,3394
3270,3332,3394
3332,3270,3208
2588,2465,2527
2408,2346,2285
2346,2408,2469
2223,2345,2283
2223,2284,2345
2162,2223,2283
2284,2223,2163
2283,2344,2222
2344,2282,2222
2228,2289,2350
2289,2412,2350
2224,2284,2163
2224,2164,2285
2346,2224,2285
2224,2346,2284
2224,2163,2103
2164,2224,2103
2043,1982,1923
1982,2043,2103
2164,2225,2285
2225,2165,2286
2225,2164,2104
