758,757,718
757,758,797
758,798,797
759,758,720
720,758,719
758,759,799
798,758,799
1037,1066,1065
1066,1037,1038
1065,1066,1091
1066,1092,1091
1039,1066,1038
1066,1039,1067
1136,1115,1137
1114,1115,1136
1115,1114,1091
1092,1115,1091
1040,1039,1009
1010,1040,1009
1039,1040,1067
1067,1040,1068
1040,1010,1011
1041,1040,1011
1069,1040,1041
1040,1069,1068
1004,1003,971
1004,971,972
1004,1033,1003
1004,1034,1033
1004,973,1005
973,1004,972
1004,1005,1035
1034,1004,1035
904,866,867
904,903,866
973,937,938
937,973,972
904,937,903
937,904,938
936,937,971
971,937,972
937,936,902
903,937,902
935,901,936
936,901,902
900,901,934
901,935,934
829,863,828
864,863,829
863,901,900
901,863,864
863,827,828
827,863,862
863,899,862
863,900,899
944,909,910
909,944,943
906,941,940
941,906,907
940,941,975
941,976,975
559,558,517
558,516,517
472,473,517
516,472,517
473,472,428
472,427,428
850,814,815
814,850,849
814,775,815
814,774,775
773,814,813
774,814,773
1072,1044,1073
1044,1045,1073
1045,1044,1015
1044,1014,1015
1071,1044,1072
1044,1071,1043
1013,1044,1043
1014,1044,1013
836,796,797
837,836,797
796,836,795
836,835,795
1116,1117,1139
1138,1116,1139
1115,1116,1137
1116,1138,1137
791,832,831
832,791,792
791,751,752
792,791,752
905,939,938
904,905,938
905,940,939
905,906,940
908,870,871
870,908,907
836,870,835
870,836,871
906,870,907
870,906,869
753,793,752
793,792,752
793,832,792
793,833,832
872,838,873
872,837,838
872,873,910
909,872,910
872,836,837
836,872,871
872,908,871
872,909,908
942,909,943
909,942,908
942,941,907
908,942,907
601,642,600
601,643,642
557,601,600
558,601,557
643,601,644
601,602,644
601,559,602
601,558,559
1066,1093,1092
1093,1066,1067
1093,1115,1092
1093,1116,1115
1094,1093,1068
1093,1067,1068
1093,1094,1117
1116,1093,1117
903,865,866
865,903,902
866,865,831
865,830,831
901,865,902
865,901,864
865,864,829
830,865,829
905,868,906
906,868,869
832,868,867
833,868,832
868,904,867
868,905,904
870,834,835
834,870,869
868,834,869
834,868,833
1010,977,978
977,1010,1009
977,943,978
977,942,943
1008,977,1009
976,977,1008
941,977,976
942,977,941
794,754,755
794,755,795
835,794,795
834,794,835
754,794,753
794,793,753
793,794,833
794,834,833
558,515,516
515,558,557
515,472,516
472,515,471
